id_text,text_name,version,l_no,text
c.5.3.6,The debate between Copper and Silver,,I11,urud niŋ₂ kalag-ga kug-ra e₂ {d}en-lil₂-la₂-ka dub-saŋ-am₃
c.5.3.6,The debate between Copper and Silver,,I12,a-a {d}en-lil₂ za₃-mi₂
c.5.3.6,The debate between Copper and Silver,,I13,ud-ba ud ba-zal-zal mu ba-sud-sud
c.5.3.6,The debate between Copper and Silver,,I14,guru₇ gu₂ im-ma-dub gu šu ra
c.5.3.6,The debate between Copper and Silver,,I15,mu ud ul e₂-ba
c.5.3.6,The debate between Copper and Silver,,I16,an mul ŋissu la₂
c.5.3.6,The debate between Copper and Silver,,I17,ra ŋissu
c.5.3.6,The debate between Copper and Silver,,I18,mul-an-na
c.5.3.6,The debate between Copper and Silver,,I19,ŋiš-šudum-ma dub mul kug-ta pad₃-de₃
c.5.3.6,The debate between Copper and Silver,,I20,an ki-ta ed₃ ba₉-ra₂
c.5.3.6,The debate between Copper and Silver,,I21,
c.5.3.6,The debate between Copper and Silver,,I22,gu₂-ni-a
c.5.3.6,The debate between Copper and Silver,,I23,a a ki-ta id₂
c.5.3.6,The debate between Copper and Silver,,I24,še gu-nu
c.5.3.6,The debate between Copper and Silver,,I25,kur du₃
c.5.3.6,The debate between Copper and Silver,,I26,ha-mu-NE-in-ŋar e₂-gal gu₂ ba-ra-ni-in-ŋar
c.5.3.6,The debate between Copper and Silver,,I27,
c.5.3.6,The debate between Copper and Silver,,I28,
c.5.3.6,The debate between Copper and Silver,,I30,{d}en-lil₂-le ki-en-gi-ra gu₃ hul₂-la ba-an-de₂
c.5.3.6,The debate between Copper and Silver,,I31,he₂-ŋal₂-la-ke₄ nam-sipad-še₃ ba-an-il₂
c.5.3.6,The debate between Copper and Silver,,I32,e₂-kur {d}en-lil₂-le du₃-u₃-de₃
c.5.3.6,The debate between Copper and Silver,,I33,e₂ diŋir gal-gal-e-ne-ke₄ pa e₃ ak-ak-de₃
c.5.3.6,The debate between Copper and Silver,,I34,eg₂ pa₅-bi gu₂-bi zi-zi-de₃
c.5.3.6,The debate between Copper and Silver,,I35,{d}en-lil₂-le sipad ur-{d}namma-ra
c.5.3.6,The debate between Copper and Silver,,I36,kalag-ga a₂ mah-a-ni-še₃ mu-na-da-an-šum₂-mu
c.5.3.6,The debate between Copper and Silver,,I37,nam-lugal šu ti-a-na
c.5.3.6,The debate between Copper and Silver,,I38,dug₃-ga
c.5.3.6,The debate between Copper and Silver,,I39,urud niŋ₂ kalag-ga šu mah mu-na-ab-dug₄
c.5.3.6,The debate between Copper and Silver,,I40,sipad ur-{d}namma-ke₄ dugud-bi
c.5.3.6,The debate between Copper and Silver,,I41,urim₂{ki}-ma e₂-gal {d}suen-na
c.5.3.6,The debate between Copper and Silver,,I42,nibru{ki} e₂-kur e₂ {d}en-lil₂-la₂
c.5.3.6,The debate between Copper and Silver,,I43,e₂ diŋir gal-gal-e-ne-ka pa e₃ im-mi-in-ak
c.5.3.6,The debate between Copper and Silver,,I44,eg₂ pa₅-re gu₂ an-še₃ bi₂-in-zig₃
c.5.3.6,The debate between Copper and Silver,,I45,iri-ni
c.5.3.6,The debate between Copper and Silver,,I46,siki
c.5.3.6,The debate between Copper and Silver,,I47,i₃
c.5.3.6,The debate between Copper and Silver,,I48,uŋ₃-e u₂ nir-ŋal₂ mu-da-gu₇-u₃-ne
c.5.3.6,The debate between Copper and Silver,,I49,ur-{d}namma ŋeštug₂ daŋal-la
c.5.3.6,The debate between Copper and Silver,,I50,gal-gal urud niŋ₂ kalag-ga
c.5.3.6,The debate between Copper and Silver,,I51,bi₂-ib₂-il₂-a-ka šag₄ ki
c.5.3.6,The debate between Copper and Silver,,I52,nar-X-ni-še₃ ba-a-ar gu₃ mu-na-de₂-e
c.5.3.6,The debate between Copper and Silver,,I53,babbar-re-ke₄
c.5.3.6,The debate between Copper and Silver,,I54,urud niŋ₂ kalag-ga-ke₄ saŋ en im-ma-an-tar
c.5.3.6,The debate between Copper and Silver,,I55,a₂-tah-a-ne-ne
c.5.3.6,The debate between Copper and Silver,,I56,du₃-u₃-de₃
c.5.3.6,The debate between Copper and Silver,,I57,nu-taka₄
c.5.3.6,The debate between Copper and Silver,,I58,
