id_text,text_name,version,l_no,text
c.5.3.3,The debate between Winter and Summer,,243,{tug₂}niŋ₂-barag₂ nim mu-ra-be₄-be₄ {tug₂}aktum mu-ra-sah₆
c.5.3.3,The debate between Winter and Summer,,244,{ŋeš}niŋ₂-keše₂-da a₂ mu-ra-ab-kuš₂-u₃ e₂-gal ma-ra-ŠEŠ-ŠEŠ
c.5.3.3,The debate between Winter and Summer,,245,{ŋeš}gu₂-ne-saŋ-ŋa₂-ke₄ mu-un-kiŋ₂-kiŋ₂ en₃ tar mu-ni-ŋal₂
c.5.3.3,The debate between Winter and Summer,,246,{d}nin-ka-si-ke₄ a₂-tah-a-ni-me-en kaš mu-un-na-ab-dug₃-ge-en
c.5.3.3,The debate between Winter and Summer,,247,a sed₄ gu₂-un hur-saŋ-ŋa₂ a-na mu-e-tum₂-tum₂-mu
c.5.3.3,The debate between Winter and Summer,,248,dug ma₂-aš-gan-na um-mi-in-X
c.5.3.3,The debate between Winter and Summer,,249,dug pu₂ dug hu-ru-um gaba-ba
c.5.3.3,The debate between Winter and Summer,,250,ŋeštin gur₄-gur₄-ra tum₉ sed₄-de₃ um-ma-ni-in-sig₁₀-sig₁₀
c.5.3.3,The debate between Winter and Summer,,251,lugal-ŋu₁₀ e₂-gal mah-a-ni mu-ni-in-dug₃-dug₃-ge-en
c.5.3.3,The debate between Winter and Summer,,252,lu₂ ni₂ sed₄-da lugal-ŋa₂-me-en
c.5.3.3,The debate between Winter and Summer,,253,{ŋeš}gag-ku₆-la₂-e niŋ₂ ma-ab-si-si
c.5.3.3,The debate between Winter and Summer,,254,an-ta-ŋu₁₀ {kuš}a-ŋa₂-la₂-zu šu te-ba-ab e₃-ba-ra
c.5.3.3,The debate between Winter and Summer,,255,engar še du-lum-ma nu-du₈-u₃
c.5.3.3,The debate between Winter and Summer,,256,engar im ₂ šeŋ₃ hul gig
c.5.3.3,The debate between Winter and Summer,,257,nu-{ŋeš}kiri₆ babbar-hi{sar} dim nu-zu gi-gur guru₅-zu
c.5.3.3,The debate between Winter and Summer,,258,za-e ŋa₂-a-da a-na mu-da-ab-sa₂-e-en ur₃ ki-nu₂-zu kiŋ₂-ŋa₂
c.5.3.3,The debate between Winter and Summer,,259,₂-kam-ma-še₃ en-te-en-e e₂-me-eš-ra in-še₃ mu-ni-in-dub₂
c.5.3.3,The debate between Winter and Summer,,260,e₂-me-eš dumu ur-saŋ {d}en-lil₂-la₂-ke₄
c.5.3.3,The debate between Winter and Summer,,261,a₂ kalag-ga-na šag₄-ga-a mu-un-zu ur₅-da nir mu-un-ŋal₂
c.5.3.3,The debate between Winter and Summer,,262,in en-te-en-e a-na mu-ni-in-dub₂-ba-aš
c.5.3.3,The debate between Winter and Summer,,263,i-gi₄-in-zu mi₂-am₃ na-mu-ni-in-dug₄
c.5.3.3,The debate between Winter and Summer,,264,₂-kam-ma-še₃ e₂-me-eš-e en-te-en-ra mu-na-ni-ib-gi₄-gi₄
c.5.3.3,The debate between Winter and Summer,,265,en-te-en a₂ dirig ni₂ na-ab-gur₄-re-en ki gur₄-zu u₃-mu-zu
c.5.3.3,The debate between Winter and Summer,,266,iri-a ki-ur₃-zu ga-mu-ra-ab-dug₄ nam-ba-an-ŠEŠ-ŠEŠ-e-de₃-en
c.5.3.3,The debate between Winter and Summer,,267,za-e lu₂ mar-za i₃-me-en-na-gin₇ lu₂ hu-nu in-ga-me-en
c.5.3.3,The debate between Winter and Summer,,268,da gir₄ gu₂ izi udun sa-du₃-zu-um
c.5.3.3,The debate between Winter and Summer,,269,na-gada sipad u₈ sila₄ dugud-da-gin₇
c.5.3.3,The debate between Winter and Summer,,270,lu₂ hu-hu-nu da gir₄-ta udun-še₃ udun-ta da gir₄-še₃
c.5.3.3,The debate between Winter and Summer,,271,udu-gin₇ igi-za mu-un-sub₂-sub₂-be₂-eš
c.5.3.3,The debate between Winter and Summer,,272,gaba ud-da da-gum-da-gum-ma di ba-ni-ib-dab₅-be₂-en
c.5.3.3,The debate between Winter and Summer,,273,iri-a zu₂ ur₅ zu₂ ra-ah ma-ra-an-ŋar-re-eš
c.5.3.3,The debate between Winter and Summer,,274,ud a-ba-sa₉-a-e e-sir₂-e-sir₂-ra lu₂ nu-mu-ni-in-dib-be₂
c.5.3.3,The debate between Winter and Summer,,275,arad₂ lu₂ da gir₄-ta hul₂-la e₂-a ud šu₂-šu₂-u₃
c.5.3.3,The debate between Winter and Summer,,276,geme₂ lu₂ a-ŋi₆ {ŋeš}epir-a nu-gub-bu tug₂-da ud zal-zal-e
c.5.3.3,The debate between Winter and Summer,,277,a-šag₄ en-te-en-e kiŋ₂ nu-ak-e
c.5.3.3,The debate between Winter and Summer,,278,ab-sin₂-bi šag₄-še₃ nu-gid₂-da
c.5.3.3,The debate between Winter and Summer,,279,še-bi ki-šar₂-ba nu-šub-ba buru₄{mušen}-dugud-de₃ de₆-a
c.5.3.3,The debate between Winter and Summer,,280,nisig gu₂-guru₅ lu₂ du₅-la₂ nisig-bi ganba-ka nu-du₇
c.5.3.3,The debate between Winter and Summer,,281,gi sumun il₂ {gi}dusu dub₃-sa-dar-a lu₂ ma-an-zi-la₂
c.5.3.3,The debate between Winter and Summer,,282,a₂ dirig ka du₈-zu na-an-bi₂-ib-be₂ ŋiš-hur me ga-zu
c.5.3.3,The debate between Winter and Summer,,283,₂-kam-ma-še₃ e₂-me-eš-e en-te-en-ra in-še₃ mu-ni-in-dub₂
c.5.3.3,The debate between Winter and Summer,,284,ud-bi-a e₂-kur ezem-ma ki-en-gi he₂-ŋal₂-la
c.5.3.3,The debate between Winter and Summer,,285,₂-na-ne-ne dub₃ bi₂-in-ŋal₂-le-eš u₃-na ba-an-sug₂-ge-eš
c.5.3.3,The debate between Winter and Summer,,286,e₂-me-eš en-te-en-bi-da gud mah-gin₇ teš₂-bi a₂ si-il-le-de₃
c.5.3.3,The debate between Winter and Summer,,287,kisal mah-a am-gin₇ dub₃ i-ni-ib₂-ŋar ki ki ba-ni-ib-us₂
c.5.3.3,The debate between Winter and Summer,,288,en-te-en-e inim-ma gud mah-gin₇ saŋ im-il₂-il₂-e
c.5.3.3,The debate between Winter and Summer,,289,a-a {d}en-lil₂ nam-ku₅-ŋal₂ mu-e-šum₂ a he₂-ŋal₂-la mu-e-de₆
c.5.3.3,The debate between Winter and Summer,,290,a-gar₃-a-gar₃-ra zag ba-ni-tag-tag guru₇ gu₂ bi₂-gur-gur
c.5.3.3,The debate between Winter and Summer,,291,še ab-sin₂-na gu₂ ba-ni-in-peš
c.5.3.3,The debate between Winter and Summer,,292,{d}ezina₂-e ki-sikil sag₉-ga-gin₇ ni₂ pa e₃ bi₂-ak
c.5.3.3,The debate between Winter and Summer,,293,e₂-me-eš šar₂-ra-ab-du ni₂ bur₂-bur₂-ra šag₄ a-šag₄-ga nu-zu
c.5.3.3,The debate between Winter and Summer,,294,a₂ kuš₂-a zag-še kuš₂-a-ŋu₁₀ zag ma-ra-an-tag
c.5.3.3,The debate between Winter and Summer,,295,e₂-gal lugal-la-ke₄ gu₂-un si ba-ni-X-sa₂-sa₂
c.5.3.3,The debate between Winter and Summer,,296,en-te-en-e šag₄ inim-ma nir mi-ni-in-ŋal₂
c.5.3.3,The debate between Winter and Summer,,297,e₂-me-eš saŋ-ki niŋ₂-nam mu-un-kiŋ₂ zi im-ma-da-ab-gi₄
c.5.3.3,The debate between Winter and Summer,,298,e₂-me-eš {d}en-lil₂-ra ni₂ te-bi-a inim mu-na-ni-ib₂-be₂
c.5.3.3,The debate between Winter and Summer,,299,{d}en-lil₂ di-zu niŋ₂ kal-kal-la-am₃ inim kug-zu inim mah-am₃
c.5.3.3,The debate between Winter and Summer,,300,di dab₅-ba-zu niŋ₂ nu-kur₂-ru-dam a-ba šu mi-ni-ib₂-bal-e
c.5.3.3,The debate between Winter and Summer,,301,šeš šeš-da du₁₄ mu₂-mu₂ i₃-ŋal₂ u₃ dug₃-ge i₃-ŋal₂
c.5.3.3,The debate between Winter and Summer,,302,en₃-tukum-še₃ e₂-gal-la u₃-mu-e-DU.DU uŋ₃-e u₆-e me-e
c.5.3.3,The debate between Winter and Summer,,303,u₃-mu-e-tuš ni₂ na-an-pi-il-pi-il-le-de₃-en teš₂-bi ga-ba-ra-si-il
c.5.3.3,The debate between Winter and Summer,,304,{d}en-lil₂-le e₂-me-eš en-te-en-bi-da mu-ne-ni-in-gi₄-gi₄
c.5.3.3,The debate between Winter and Summer,,305,a zi-šag₄-ŋal₂ kur-kur-ra-ka en-te-en ku₃-ŋal₂-bi-im
c.5.3.3,The debate between Winter and Summer,,306,engar diŋir-re-e-ne-ke₄ niŋ₂-nam mu-un-na-ŋar-ŋar
c.5.3.3,The debate between Winter and Summer,,307,e₂-me-eš dumu-ŋu₁₀ en-te-en šeš-zu-da a-na mu-e-da-ab-sa₂-e-en
c.5.3.3,The debate between Winter and Summer,,308,{d}en-lil₂-le inim mah dug₄-ga-ni šag₄-bi galam kad₄-dam
c.5.3.3,The debate between Winter and Summer,,309,di dab₅-ba-ni niŋ₂ nu-kur₂-ru-dam a-ba-a šu mi-ni-ib-bal-e
c.5.3.3,The debate between Winter and Summer,,310,e₂-me-eš en-te-en-ra im-ma-an-ši-in-gam u₃-gul mu-na-an-ŋa₂-ŋa₂
c.5.3.3,The debate between Winter and Summer,,311,e₂-a-na {kaš}ulušin kurun si ba-ni-in-sa₂-sa₂
c.5.3.3,The debate between Winter and Summer,,312,zag-bi-a ŋišbun niŋ₂ dug₃-ge ud mi-ni-ib-zal-zal-e-ne
c.5.3.3,The debate between Winter and Summer,,313,e₂-me-eš en-te-en-ra kug-sig₁₇ kug-babbar za-gin₃ mu-un-na-ba-ba-e
c.5.3.3,The debate between Winter and Summer,,314,nam-šeš nam-dub₃-sa i₃ li-gin₇ i-im-bal-bal-e-ne
c.5.3.3,The debate between Winter and Summer,,315,murub₄-ba inim dug₃-ga ŋa₂-ŋa₂-de₃ teš₂-bi ba-dug₃-ge-eš
c.5.3.3,The debate between Winter and Summer,,316,e₂-me-eš en-te-en-bi-da a-da-min₃ dug₄-ga
c.5.3.3,The debate between Winter and Summer,,317,en-te-en engar zid {d}en-lil₂-la₂ e₂-me-eš-ra dirig-ga-ba
c.5.3.3,The debate between Winter and Summer,,318,kur gal a-a {d}en-lil₂ za₃-mi₂
